49.76,33.12,40.79784283,6.558394656,0.793839653,145.574427,1.095588753,0.90651339,209.5542576,202.9575309,1319.345352,153.4038082,38.36519784,49466.60244,209.34,172.15,0
46.44,37.81,35.08199017,6.245471555,0.749518988,129.2094441,1.068423597,0.889058497,163.8383883,159.1339784,940.8819834,135.0603277,27.56241281,46224.1034,179.26,150.5,0
42.85,29.24,41.59052501,6.708427497,0.792373672,158.3934737,1.084348518,0.924072504,214.111608,208.0244899,1217.423609,167.9075361,37.99424392,55862.71566,214.92,186.05,0
51.57,32.29,44.208585,7.253915225,0.784934139,160.6440571,1.089623628,0.925788573,227.5727157,223.0623317,902.0768075,173.4808173,51.02722258,52655.04571,236.47,191.95,0
42.08,19.27,35.86906024,6.468878787,0.743890985,134.7901035,1.114200527,0.889119912,168.9099986,165.6594698,650.1057777,149.6530032,66.52366982,35745.61334,172.26,173.36,0
43.14,26.51,39.45592467,6.557642206,0.779364508,140.8259867,1.062042164,0.906130675,197.9298749,192.6257124,1060.832497,145.7651487,20.32029995,53941.28497,199.17,157.72,0
42.89,27.26,30.68987092,5.560914345,0.741848856,105.4034884,1.084341764,0.848561114,140.4976097,136.0933566,880.8506237,109.347134,28.0961278,34937.93268,137.81,123.37,0
55.41,31.14,60.81677504,8.580928157,0.850489121,264.9265253,1.131510797,1.011545337,362.4301111,355.6158792,1362.846386,306.4698851,130.7798172,75546.72917,374.28,364.87,0
53.96,23.39,46.97882191,7.405425692,0.802352093,189.9770109,1.123713631,0.951171375,251.7186934,247.0540462,932.9294358,216.4093796,97.00918866,51342.08209,257.03,256.16,0
37.19,17.85,30.35936149,5.575278921,0.736026034,93.84370004,1.050247612,0.832946776,137.6163316,133.530487,817.1689264,93.34225247,8.192714732,36614.30123,135.73,100.3,0
23.42,12.16,22.05609183,4.925197405,0.651104919,58.61987906,1.044561426,0.746710211,83.9565432,82.03564175,384.1802897,57.43519811,9.180543546,20749.50146,86.52,62.23,0
48.69,19.99,40.98917409,6.935669701,0.771580765,166.4337135,1.108693657,0.929136214,204.8150792,200.7520971,812.5964318,186.1520195,76.38919012,47198.01663,211.97,215.79,0
33.19,18.06,27.25719193,5.44296335,0.699645702,95.2462114,1.081923158,0.830188039,115.3406358,112.6510501,537.9171406,100.5084798,33.13642136,28969.98513,117.03,117.47,0
36.27,19.22,32.32794856,5.724583037,0.751834287,100.5769164,1.085983391,0.839590203,151.123897,146.2905527,966.6688618,102.9283223,24.58793921,33686.36472,149.3,114.73,0
42.26,25.83,31.93823384,9.487540897,0.527157235,121.4015031,1.167921911,0.800793764,136.7875965,134.5275314,926.626676,138.7279125,77.80964441,38987.69156,118.02,154.98,0
36.97,22.03,28.78880431,5.430139198,0.724412665,95.90352637,1.068922292,0.833704548,127.3096586,123.5970181,742.5280953,98.28756279,21.58198539,32983.39828,125.67,108.72,0
43.61,25.38,30.335712,5.808623901,0.717880935,97.7503313,1.047859888,0.840930648,133.7584115,130.6607291,619.5364925,99.43253728,15.90314326,35917.63943,136.5,104.89,0
52.15,30.94,43.21137116,7.573780499,0.756285333,151.5162177,1.122250522,0.909472625,212.2868475,209.6305116,531.2671932,168.8070242,74.23973642,40663.93377,231.65,197.31,0
42.06,19.45,36.71201728,6.61493645,0.744282573,140.1360049,1.113374134,0.896468695,173.4036242,170.2573546,629.2539162,155.576021,66.41154709,38340.72378,179.37,183.42,0
33.09,20.72,28.60247174,5.42665708,0.721871187,92.70858519,1.075915423,0.826213747,125.8957602,122.2903135,721.089357,95.07275749,22.70778045,31116.94012,124.58,106.97,0
33.84,16.56,26.61009787,5.513574355,0.683613236,91.58914593,1.097612777,0.82025967,109.5209751,107.356694,432.856226,98.41768361,40.5794737,24870.43026,112.98,114.62,0
30.49,22.46,26.15409507,5.179506508,0.703251315,81.04849871,1.095754714,0.797905366,110.698327,107.6528144,609.1025053,84.16055442,29.11611289,23669.10986,109.16,97.34,0
38.5,21.65,33.05232821,6.061758556,0.736603423,98.46068687,1.059595746,0.840208162,152.0052855,148.5486079,691.3355146,100.0419281,17.92860016,35308.73101,153.78,106.97,0
20.16,8.81,17.64138895,4.332490008,0.609795206,45.05993275,1.056923338,0.695752763,61.33157949,59.96196526,273.9228474,44.36897662,11.68153515,14055.59983,62.23,49.22,0
30.22,22.46,31.65970776,5.647632151,0.7486405,101.4886214,1.096529794,0.83947143,147.3089354,142.7923575,903.3155786,105.4713786,31.7939399,31681.29864,143.61,119.22,0
42.6,28.21,37.29388907,6.4567491,0.761623764,144.2853669,1.123130652,0.900261095,180.8782043,176.5958611,856.468646,160.5818376,71.41571489,38341.43276,184.73,190.75,0
30.42,14.5,31.49918067,5.716908627,0.741138006,91.05105045,1.063019277,0.825104639,144.840908,140.7849237,811.1968566,90.96742579,13.49837126,33311.69345,143.06,98.11,0
44.99,33.84,46.4397657,7.2262018,0.807979934,172.224708,1.109671713,0.935314092,249.5619477,243.6213672,1188.116086,187.2130402,59.57676041,54883.60032,251.12,213.5,0
42.18,18.54,47.65091595,7.506808187,0.802615934,188.3377613,1.119022537,0.950340256,254.624463,249.4732157,1030.249456,210.6942678,83.37540704,54747.11011,266,248.17,0
46.68,46,39.38804888,6.424259198,0.787541413,152.4688177,1.126394047,0.909951352,199.209582,192.7466305,1292.590311,167.7467619,69.17430854,42386.15495,198.29,197.97,0
45.31,31.1,48.08599268,7.528681721,0.805299649,209.8157384,1.115952707,0.970871863,258.9635712,253.8449443,1023.725381,238.3267119,97.61158989,60507.50246,264.47,274.75,0
39.37,18.31,28.82873058,5.630833268,0.709252852,106.1918116,1.100934494,0.847127022,124.4335372,121.4147975,603.7479377,114.9009583,46.80618426,29280.75282,127.31,134.97,0
19.99,8.96,16.80578831,4.204812489,0.601712255,43.11334161,1.062226465,0.686637207,57.29529733,55.96207529,266.6444083,42.5726238,12.48949705,12935.7445,57.97,48.02,0
19.15,9.5,18.88277898,4.462500173,0.626487664,46.9700939,1.050664292,0.704551518,67.91569941,66.28629407,325.8810673,45.62020104,9.167707021,15674.57243,68.47,50.31,0
47.78,25.71,49.91051927,7.790470227,0.806628416,209.3615248,1.12133774,0.969577546,270.0219493,264.9405625,1016.277362,237.4755161,97.02941085,60391.82526,284.48,279.12,0
25.33,11.47,22.04651737,4.862908116,0.656443931,63.13095534,1.07246437,0.755567944,84.89345626,82.94975542,388.7401699,64.07934811,19.20728747,19294.98607,85.53,72.62,0
36.42,21.9,27.8551965,5.561715064,0.699697491,91.09624308,1.056946899,0.826258776,118.4597299,115.9880213,494.3417229,93.69909033,20.81891786,31338.47416,120.31,102.7,0
24.98,14.58,28.46618155,5.379889282,0.723555877,82.97358361,1.078086409,0.805271522,125.7723833,122.1844512,717.5864067,84.16373126,21.09682542,27118.76951,123.26,92.75,0
44.08,24.72,41.58209451,6.744922506,0.789929397,141.2745779,1.100304456,0.900158269,213.8293318,208.2774819,1110.369985,150.055277,44.05730889,45579.12631,214.37,168.98,0
32.34,18.64,31.67160712,5.72297689,0.743048109,99.66522543,1.091859976,0.836901351,145.8624823,141.5635667,859.7831169,103.1134662,29.26970519,31752.81724,144.81,116.48,0
38.48,24.67,32.89140564,6.09322792,0.73223501,98.44660009,1.055039992,0.840980501,150.3916022,147.2932095,619.6785316,100.0452011,16.96907065,35722.7361,152.91,107.3,0
42.36,23.89,36.53507011,6.428269376,0.754615878,140.3217022,1.104984422,0.898116598,174.9186134,170.9871337,786.2959305,153.4293634,57.63068741,41193.43068,178.94,179.7,0
41.59,35.15,42.18120529,6.566856321,0.807761471,150.2606807,1.120076758,0.908289347,223.0918147,215.9059606,1437.170808,161.4878082,55.79474856,45448.01564,217.44,186.16,0
43.91,22.74,32.01076313,6.087214549,0.720877419,97.62488718,1.06242552,0.838133129,143.2806837,140.5848368,539.1693964,100.1907087,21.05746493,34027.29481,147.55,109.48,0
32.44,19.02,26.30256941,5.198307098,0.704136243,78.80174821,1.080216612,0.795341087,111.6518122,108.6455444,601.2535663,80.45677367,22.15140698,25071.30768,109.92,91.11,0
38.13,26.38,38.94801187,6.506429453,0.777142568,142.761131,1.092447749,0.903427602,194.1282324,188.7486531,1075.915865,151.7246952,41.58634315,47359.49139,195.67,170.19,0
56.6,35.55,35.25190523,6.410912509,0.740262744,116.6085837,1.068915169,0.869948578,165.1795875,162.2784227,580.2329542,121.6950283,26.77512666,40815.55771,168.11,134.97,0
50.96,30.24,32.8111479,6.106485934,0.730230063,104.3879368,1.047214591,0.853225443,148.8627315,145.4837487,675.7965593,105.4784321,11.10033112,40582.58342,153.12,113.42,0
26.08,13.92,24.89877163,5.095704344,0.6889737,73.28796428,1.075679091,0.782672549,102.4483815,99.81384289,526.9077224,74.52604358,20.54753039,23210.76067,101.83,83.78,0
29.47,14.27,25.62855447,5.248011011,0.688729374,72.20988227,1.057814932,0.783029877,105.7412928,103.2009206,508.0744528,72.16269457,14.19574204,24925.78959,106.75,78.75,0
47.88,31.04,40.05680578,6.792382122,0.770654205,146.6733329,1.085137279,0.909684872,198.6048162,194.042661,912.431046,156.9785174,43.7049011,48707.655,204.86,175.33,0
32.41,18.92,29.11692392,5.396087356,0.73206652,91.44283106,1.102858528,0.819079269,130.4766965,126.4043402,814.4712526,95.01404664,31.55080474,27289.19402,127.42,109.59,0
36.74,26.54,35.67197923,5.883863381,0.782664626,117.143376,1.1142285,0.863099341,177.4856146,171.1914528,1258.832345,123.3590168,41.32048171,35276.57008,169.09,140.11,0
25.3,15.65,33.30299192,5.812985087,0.758084043,108.0439238,1.090229926,0.852144348,158.3922893,153.6428987,949.8781134,112.0706891,30.10158194,35246.71607,154.55,125.67,0
58.61,28.77,29.81102193,5.93727953,0.700789368,94.11086721,1.05412433,0.832790749,127.4008089,124.8539666,509.3684559,96.35720176,19.39709484,33092.84598,134.97,104.56,0
55.39,50.49,31.96164253,6.136772906,0.716689038,114.5327473,1.090019571,0.86299343,141.8080086,139.1633148,528.9387676,123.3285682,43.37238063,34381.16064,148.2,143.61,0
28.04,24.33,40.19471444,6.428195011,0.796079904,134.1315107,1.100639138,0.890482269,207.9417973,201.6930417,1249.751137,141.0560304,39.19211337,43801.48433,202.12,158.05,0
28.29,17.09,26.70652382,5.347128936,0.698496707,82.45427385,1.067328088,0.805966937,112.4487505,109.6718775,555.3746022,83.99148985,20.30134943,27386.76038,113.31,92.09,0
52.59,28.99,27.43490424,5.650571985,0.686211037,90.40049164,1.065156644,0.823402765,113.8860733,111.827807,411.6532592,94.424489,26.84586923,29058.8065,118.89,105.33,0
31.14,17.35,30.55391238,5.639041755,0.733861518,94.76787443,1.085157227,0.828701194,138.3824208,134.5794109,760.6019816,97.61201269,26.34897363,30643.10679,136.94,109.59,0
26.63,16.3,30.39663216,5.614085861,0.733546418,91.19630851,1.085970355,0.82143983,137.7815326,134.1037756,735.5514006,93.52297582,25.1918007,29382.4053,135.41,104.78,0
40.09,22.56,32.9940821,6.163107853,0.728636283,102.4504973,1.036736249,0.851616492,149.9300934,146.9484674,596.3251873,103.4054511,10.71710856,39855.98731,154,107.95,0
23.06,10.88,19.64227939,4.624430164,0.628133659,52.82229006,1.045135679,0.727300229,71.27368574,69.76241898,302.2533519,52.06869249,10.80722398,17742.43146,72.84,56.98,0
33.51,14.78,31.76118559,5.661035127,0.749000856,103.286568,1.102660728,0.841693498,147.8787285,143.3294915,909.8473967,108.000718,34.60349888,31560.80423,144.26,124.14,0
53.35,29.34,33.4729672,6.341801087,0.722481596,107.4000844,1.042166819,0.859395444,150.3186415,147.4638135,570.9656001,109.6237089,14.2395262,41015.19856,160.56,115.94,0
51.91,24.7,50.75513136,8.047269769,0.799831396,216.2859647,1.115137378,0.976638411,270.5097399,265.2824554,1045.456904,244.2215689,94.61775563,64329.63968,296.19,285.25,0
39.2,20.54,28.51114022,5.704293637,0.698812713,83.21651384,1.011330363,0.817664757,121.2955081,118.8890645,481.288728,81.25183277,-1.316607037,35504.42912,125.02,82.69,0
51.1,30.34,39.38951422,6.305605028,0.795653861,136.6908,1.126873328,0.889619197,204.9631093,199.6060507,1071.411725,149.0603554,60.92408078,37898.5981,193.48,177.62,0
51.74,51.69,23.36829165,5.305204504,0.643924835,78.86778789,1.121966823,0.788465575,88.59799686,87.04642422,310.3145277,86.71439571,46.39483491,17337.41114,94.5,106.31,0
22.38,14.02,14.29029397,3.849831599,0.56959943,36.41392284,1.066453097,0.654589678,45.37720194,44.32438712,210.5629634,36.13820699,12.88331759,9999.602444,45.94,41.12,0
23.19,7.42,18.71799755,4.434454264,0.625419206,48.86925279,1.077524786,0.707220112,67.21148472,65.64283336,313.730272,49.13397325,16.87257728,13872.40027,67.7,56.33,0
24.09,10.8,16.18623047,4.072193124,0.599317354,38.64861771,1.055466061,0.667552319,54.79574216,53.48408622,262.331187,37.46207363,9.492497364,12026.91779,54.8,41.89,0
21.57,7.17,16.48631833,4.235737658,0.590194627,43.5352433,1.075660006,0.686112702,55.15877576,54.0669357,218.3680134,44.03045879,16.75332202,11729.16881,56.55,50.97,0
21.22,19.63,13.94089832,3.823252751,0.56185775,35.90161067,1.077400108,0.650069234,43.61443608,42.65571806,191.7436041,36.05920038,14.67866178,9193.631595,44.41,42.11,0
22.91,13.56,17.96550351,4.405305352,0.610463377,50.73379228,1.080033028,0.713731259,62.71184831,61.39473898,263.4218671,51.9366264,20.03256495,13718.74642,63.98,60.37,0
23.04,12.84,15.28941119,3.954361873,0.587314351,38.24306126,1.06658358,0.663653818,50.36251495,49.13084082,246.3348276,37.67361398,12.18144674,10961.63192,50.53,42.77,0
25,11.88,17.37968921,4.178347999,0.619037398,40.09861417,1.059993219,0.673587346,61.07538675,59.39718811,335.6397295,38.44409474,8.411979688,12913.80947,60.7,42.87,0
24.67,9.73,19.48313266,4.481068724,0.638277183,52.05700178,1.077164577,0.718997943,71.71874052,69.90997664,361.7527769,52.32468503,17.12551348,15135.64377,71.64,59.72,0
23.37,16,14.40387101,3.866608498,0.571149022,36.15919006,1.070985187,0.652501891,45.93593815,44.89224365,208.7388989,35.86572084,12.88417895,9882.063013,46.37,41.56,0
22.28,8.27,17.01267096,4.301457007,0.597156916,45.58464009,1.071281884,0.695397454,57.75052353,56.57890599,234.3235079,45.97282165,16.32045669,12750.51693,59.17,52.83,0
24.2,16.15,15.70444869,3.9447114,0.60000746,40.15596915,1.068611502,0.672351015,52.93768499,51.50629265,286.2784666,39.59509043,12.67303146,11576.48536,52.39,44.95,0
24.72,15.27,17.73035844,4.132950426,0.632457319,44.26736548,1.058014625,0.692271305,63.83839471,61.90310855,387.0572317,42.89217611,10.02395402,14133.3355,62.12,46.92,0
22.88,10.27,16.62657618,4.211222997,0.596394587,44.4779217,1.075794374,0.69006129,56.176295,54.95336589,244.5858227,44.92014975,16.74339188,12116.00588,57.2,51.95,0
24.85,12.26,18.99876611,4.474556308,0.627975419,53.52687849,1.078778277,0.723882901,68.65659289,67.07542384,316.2338111,54.46661028,19.37050796,15091.324,69.12,62.67,0
26.33,13.08,19.04185397,4.260498457,0.650248818,44.8173154,1.060856772,0.694063074,71.16037333,68.92167259,447.7401488,42.89011189,8.010056113,14998.42398,68.8,47.47,0
25.86,9.58,21.26701742,4.685764849,0.656926097,58.65976668,1.08376424,0.740005435,80.96075475,78.56147301,479.8563489,59.15908753,18.99477266,17270.65539,82.14,67.37,0
27.96,13.36,22.19205277,4.567040431,0.68656262,52.63229849,1.052663807,0.725301483,89.16456859,85.95037385,642.8389485,49.85014768,4.810622631,19366.99577,86.08,53.81,0
28.59,18.54,23.94146367,4.887600695,0.69005498,70.39895128,1.088162742,0.773076675,97.87970203,94.90047377,595.8456511,71.73898745,22.64912211,21108.64209,96.69,81.81,0
44.72,44.3,40.08398916183006,6.939178254780109,0.7616628921684361,149.00869740212042,1.1287959202871085,0.905300398805616,196.1972793548855,192.36457980187785,766.5399106015313,166.32512496829224,75.51400597202458,39048.78116839509,205.51,199.06,0
44.15,44.1,38.425930739700384,6.727640443538236,0.7567616229422153,144.22912570254167,1.1229030002080786,0.9002263963519062,185.49995193944264,181.61099569040994,777.7912498065417,159.92531978808836,69.20109504650837,39011.41663887939,193.37,190.64,0
43.58,43.54,37.50735109497131,6.567182232095596,0.7567373261341347,138.46574813090643,1.1186082674555606,0.8933760541388356,180.39170357316434,176.2812771418482,822.0852862632262,152.01706689854066,62.165288507852594,38636.26470799587,186.37,180.03,0
42.75,42.82,37.71808530041699,6.433210134799201,0.7681219008894149,138.86418002159624,1.1234339303697023,0.8931106732800094,184.67228709167074,179.7678562667654,980.8861649810701,151.87152285203612,61.80302201831054,38729.455358502,187.03,179.59,0
42.26,42.28,36.733218857139626,6.282514746021111,0.7669254697322915,133.79164931374947,1.1199415090228966,0.8867885728258403,178.89088092883495,173.8913045257085,999.9152806252895,145.19534658624758,56.406947291422725,38179.011696774694,179.81,171.28,0
42.53,42.43,35.18559217020045,6.3014855419552935,0.7469219204047978,131.2213651398493,1.1155948359291272,0.8839130841973974,165.2168856652385,161.27452275284338,788.4725824790238,143.55672933576267,58.008328316800146,36785.81243815389,170.08,170.41,0
44.52,44.4,29.30456593137133,5.794464249710386,0.7039220051277877,102.42433205778804,1.1165896943474634,0.8378118694585623,126.07599397285054,123.56906356132254,501.3860823056021,112.19428298980378,52.57584369809594,25635.928895434372,130.26,134.09,0
43.76,25.55,33.35821458041408,6.41996804464317,0.7156699316263844,91.36315103996488,1.0817297485958055,0.8225041159355126,148.8866494143851,146.6806349301909,441.20289683883897,94.59209270229222,27.698077392575826,28764.426583178047,157.72,105.33,0
32.41,19.4,18.092220300822568,4.661987841935107,0.5889207307312575,52.38671700951071,1.0560057436864223,0.723846689280867,61.17972322636744,60.347308200096585,166.4830052541721,53.58043627006906,17.760199913567966,15402.701633295468,65.3,60.59,0
27.66,18.11,15.994648311961823,4.300976728130355,0.5704076026549402,43.14296657381729,1.0580861678276257,0.6874886333432606,51.7069808144852,50.910581080381455,159.27994682074876,43.479469437440144,14.629383845177372,12405.536804672991,54.47,49.77,0
28.79,17.17,14.605473847102882,4.103080560860778,0.5514056073131022,39.52958010382015,1.0476774589724618,0.673104224098571,45.29344130249134,44.60516112732045,137.65603503417728,39.56941181829876,12.841210960623755,11493.126368800253,47.8,44.62,0
28.57,17.45,13.84775841080891,4.022690635170378,0.5368628437350667,34.58724954613061,1.045021626057131,0.6488114898278685,41.65649162051222,41.05183471407819,120.93138128680543,34.07913096321562,10.235206280704475,10252.88761347979,44.41,38.72,0
23.11,14.99,13.576982167330016,3.885287166948511,0.5433801239497356,32.46419162815525,1.0525967487011991,0.6357275231338696,41.17265491159059,40.459730777715095,142.584826775099,31.838457099304286,10.263884813464824,9277.06608291097,42.87,35.98,0
22.63,13.73,12.708363842298667,3.803244860427204,0.5239353531975508,30.300287981872007,1.0437331955824611,0.6245061029636308,36.98404825336311,36.37274099429137,122.26145181434853,29.524745694830912,8.874666039636974,8879.534251733394,39.37,33.25,0
